#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,BernVR_Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,ID50_edit - Planet_2_audio_recordingID_50,Id: 41e9d4fd-1fd9-4dc0-a905-28f20901b02a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.37450.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-GB English (United Kingdom),File encoding: System.Text.UTF8Encoding+UTF8EncodingSealed,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 25/06/2024,Time: 14:24:14.837 +02:00,Unix time: 1719318254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 25/06/2024,Time: 14:30:55.679 +02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,audEERING Voice Analysis Respondent, Manufacturer: audEERING, Modality: Audio analysis (audEERING Voice Analysis), audEERING SDK version: 3.9.1, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent
#Device,,,,,,,,,,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,,Voice analysis(Voice activity detection),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: audEERING Voice Analysis Respondent,0=Generated 1=Start Segment 2=End Segment,1 or 0 indicating if a voice is active or not,How angry the speaker sounds (0 to 1),How happy the speaker sounds (0 to 1),How neutral the speaker sounds (0 to 1),How sad the speaker sounds (0 to 1),How activated the speaker sounds (-1 to 1),How dominant the speaker sounds (-1 to 1),Speech valence (-1 to 1),"Minimum of the extracted fundamental frequency (F0) values, in Hz.","Maximum of the extracted fundamental frequency (F0) values, in Hz.","Average (arithmetic mean) of the extracted fundamental frequency (F0) values, in Hz.","Variation (standard deviation) of the extracted fundamental frequency (F0) values, in Hz.",Minimum of the extracted loudness values.,Maximum of the extracted loudness values.,Average (arithmetic mean) of the extracted loudness values.,Variation (standard deviation) of the extracted loudness values.,Speaking rate in syllables per second.,Variation (standard deviation of temporal distance between consecutive syllables in seconds) of the speaking rate.,"Score measuring monotonicity/liveliness of speech, based on variation of pitch.",Score indicating confidence voice is male (range 0…1 or NaN).,Score indicating confidence voice is female (range 0…1 or NaN).,Score indicating confidence voice is a child (range 0…1 or NaN).,"Predicted age of the speaker in years, or NaN."
#Unit,Millisecond,,,,Millisecond,,,,,,,,,,,,,Hertz,Hertz,Hertz,Hertz,,,,,Syllables per second,Syllables per second,,,,,
#Short unit,ms,,,,ms,,,,,,,,,,,,,Hz,Hz,Hz,Hz,,,,,syllable/s,syllable/s,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Voice activity detection,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion dimensional model,Emotion dimensional model,Emotion dimensional model,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Speaker Attributes,Speaker Attributes,Speaker Attributes,Speaker Attributes
#Display name,,,,,,,,,,Voice active,Anger,Happiness,Neutrality,Sadness,Activation,Dominance,Valence,Fundamental frequency minimum,Fundamental frequency maximum,Fundamental frequency average,Fundamental frequency standard deviation,Loudness minimum,Loudness maximum,Loudness average,Loudness standard deviation,Speaking rate,Speaking rate variation,Intonation score,Male confidence,Female confidence,Child confidence,Estimated age
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Audeering_Voice_Analysis_Respondent,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,SampleType,Voice_Active,Voice_Anger,Voice_Happiness,Voice_Neutrality,Voice_Sadness,Voice_Activation,Voice_Dominance,Voice_Valence,Voice_F0_minimum,Voice_F0_maximum,Voice_F0_average,Voice_F0_variation,Voice_Loudness_minimum,Voice_Loudness_maximum,Voice_Loudness_average,Voice_Loudness_variation,Voice_Speaking_Rate,Voice_Speaking_Rate_Variation,Voice_Intonation,Voice_Gender_Male_confidence,Voice_Gender_Female_confidence,Voice_Gender_Child_confidence,Voice_Age
67,6400,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
68,6500,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
69,6600,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
70,6700,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
71,6800,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
72,6900,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
73,7000,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
74,7100,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
75,7200,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
76,7300,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
77,7400,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
78,7500,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
79,7600,,,,,,Voice Recording,1,0,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
80,7620,,,,,,Voice Recording,1,2,1,0.015874955987225259,0.11387879815516823,0.075050493612131175,0.79519575224547534,0.12218153476715088,0.010210871696472168,0.36774754524230957,146.24623107910156,234.01504516601562,175.80825805664062,23.001165390014648,0.070469014346599579,0.50619715452194214,0.20556437969207764,0.10848206281661987,5.5555558204650879,0.051639780402183533,,0.16122403740882874,0.83872783184051514,4.8190726374741644E-05,52.981880187988281
81,7700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
82,7800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
83,7900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
84,8000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
85,8100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
86,8200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
87,8300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
88,8400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
89,8500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
90,8600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
91,8700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
92,8800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
93,8900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
94,9000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
95,9100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
96,9200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
97,9300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
98,9400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
99,9500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
100,9600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
101,9700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
102,9800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
103,9900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
104,10000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
105,10100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
106,10200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
107,10300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
108,10400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
109,10500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
110,10600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
111,10700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
112,10800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
113,10900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
114,11000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
115,11100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
116,11200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
117,11300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
118,11400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
119,11500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
120,11600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
121,11700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
122,11800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
123,11900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
124,12000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
125,12100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
126,12200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
127,12300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
128,12400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
129,12500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
130,12600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
131,12700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
132,12800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
133,12900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
134,13000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
135,13100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
136,13200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
137,13300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
138,13400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
139,13500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
140,13600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
141,13700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
142,13800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
143,13900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
144,14000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
145,14100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
146,14200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
147,14300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
148,14400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
149,14500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
150,14600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
151,14700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
152,14800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
153,14900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
154,15000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
155,15100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
156,15200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
157,15300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
158,15400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
159,15500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
160,15600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
161,15700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
162,15800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
163,15900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
164,16000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
165,16100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
166,16200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
167,16300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
168,16400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
169,16500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
170,16600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
171,16700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
172,16800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
173,16900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
174,17000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
175,17100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
176,17200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
177,17300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
178,17400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
179,17500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
180,17600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
181,17700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
182,17800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
183,17900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
184,18000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
185,18100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
186,18200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
187,18300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
188,18400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
189,18500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
190,18600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
191,18700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
192,18800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
193,18900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
194,19000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
195,19100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
196,19200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
197,19240,,,,,,Voice Recording,1,1,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
198,19300,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
199,19400,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
200,19500,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
201,19600,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
202,19700,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
203,19800,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
204,19900,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
205,20000,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
206,20100,,,,,,Voice Recording,1,0,1,0.0061312052489761043,0.96428819820310607,0.028735795496916815,0.00084480105100095818,0.44859683513641357,0.20044028759002686,0.45093059539794922,146.08837890625,419.828857421875,259.79092407226562,47.104358673095703,0.10007526725530624,3.1282138824462891,0.76903784275054932,0.62185853719711304,4.0404038429260254,0.080666869878768921,0.68086719512939453,0.96203184127807617,0.03794553130865097,2.2538450139109045E-05,25.542758941650391
